"BROKEN","EPIC","FAILED","FEATURE","PASSED","SKIPPED","STORY","UNKNOWN"
"0","TC_55!408 | Menu section [Learn] > Menu item [Trading Strategies] >Scroll down to the block 'Our most-read trading guides' >Click the link  [دليل التداول بالهامش ] (Margin trading guide) >Scroll down to the block “الأسئلة الشائعة” (FAQs) >Сlick the header of the accordion “ما هو التداول بالهامش مع الشرح بمثال؟” (“What is the margin ...”) >Click the link [ عقود الفروقات على الفضة ] (“silver CFDs”) ","1","Role: Auth","0","0","Country: ae","0"
"0","TC_55!315 | The Investmate page does not open after click link “Investmate” in the block “Discover trading.” on the page “Why Capital.com?”","1","Role: NoReg","0","0","Country: de","0"
"0","TC_55!062 | Testing button [Create account] button in the Menu item [Trading Courses]","0","Role: Auth","0","2","Country: de","0"
"0","TC_55!363 | Click to the dropdown [Regional settings] > Click to the dropdown [Countries] > Click the [Search] input field > Enter value 'Honk' > Check that country 'Honk Kong & Taiwan'displayed in search results","1","Role: Auth","0","0","Country: gb","0"
"0","TC_55!350a | Error message ""Oops, this help center no longer exists""is displayed when clicking the link [How-to guides] in block “Looking for more?” on the page [Trading courses] ","1","Role: NoAuth","0","0","Country: de","0"
"0","TC_55!363 | Click to the dropdown [Regional settings] > Click to the dropdown [Countries] > Click the [Search] input field > Enter value 'Honk' > Check that country 'Honk Kong & Taiwan'displayed in search results","2","Role: Auth","0","0","Country: ae","0"
"0","TC_55!405 | Menu section [Markets] > Menu item [Market analysis] >Scroll down to the block 'pagination' >Click the link '11' >Click the link 'BP share price forecast' >Сlick the header of the accordion 'How do you trade commodities?' >Сlick the link 'Capital.com Research Team' ","1","Role: Auth","0","0","Country: ae","0"
"0","TC_55!408 | Menu section [Learn] > Menu item [Trading Strategies] >Scroll down to the block 'Our most-read trading guides' >Click the link  [دليل التداول بالهامش ] (Margin trading guide) >Scroll down to the block “الأسئلة الشائعة” (FAQs) >Сlick the header of the accordion “ما هو التداول بالهامش مع الشرح بمثال؟” (“What is the margin ...”) >Click the link [ عقود الفروقات على الفضة ] (“silver CFDs”) ","1","Role: NoAuth","0","0","Country: ae","0"
"0","TC_55!350a | Error message ""Oops, this help center no longer exists""is displayed when clicking the link [How-to guides] in block “Looking for more?” on the page [Trading courses] ","1","Role: Auth","0","0","Country: de","0"
"0","TC_55!015a | The page of the corresponding TI on the TP is not opened","0","Role: NoAuth","0","1","Country: au","0"
"0","TC_55!350b | Error message ""The page you were looking for doesnt exist""is displayed when clicking the link [How-to guides] in block “Looking for more?” on the page [Trading courses] ","1","Role: NoAuth","0","0","Country: ua","0"
"0","TC_55!285en | Opened the Trading platform page instead [My Account] menu after clicking the [My account] button","1","Role: Auth","0","0","Country: ae","0"
"0","TC_55!315 | The Investmate page does not open after click link “Investmate” in the block “Discover trading.” on the page “Why Capital.com?”","1","Role: NoAuth","0","0","Country: de","0"
"0","TC_55!405 | Menu section [Markets] > Menu item [Market analysis] >Scroll down to the block 'pagination' >Click the link '11' >Click the link 'BP share price forecast' >Сlick the header of the accordion 'How do you trade commodities?' >Сlick the link 'Capital.com Research Team' ","1","Role: NoReg","0","0","Country: ae","0"
"0","TC_55!472 | Error message “Access denied Error 16"" is displayed after clicking link [مكاتبنا الموزّعة على أربع قارات] (""Offices in four continents"")in block [مكاتبنا العالمية] (""Our global offices"")","1","Role: NoReg","0","0","Country: ae","0"
"0","TC_55!472 | Error message “Access denied Error 16"" is displayed after clicking link [مكاتبنا الموزّعة على أربع قارات] (""Offices in four continents"")in block [مكاتبنا العالمية] (""Our global offices"")","1","Role: Auth","0","0","Country: ae","0"
"0","TC_55!031v2 | Testing link [Learn more about us] on the block 'Contents'","0","Role: NoReg","0","1","Country: gb","0"
"0","TC_55!408 | Menu section [Learn] > Menu item [Trading Strategies] >Scroll down to the block 'Our most-read trading guides' >Click the link  [دليل التداول بالهامش ] (Margin trading guide) >Scroll down to the block “الأسئلة الشائعة” (FAQs) >Сlick the header of the accordion “ما هو التداول بالهامش مع الشرح بمثال؟” (“What is the margin ...”) >Click the link [ عقود الفروقات على الفضة ] (“silver CFDs”) ","1","Role: NoReg","0","0","Country: ae","0"
"0","TC_55!315 | The Investmate page does not open after click link “Investmate” in the block “Discover trading.” on the page “Why Capital.com?”","1","Role: Auth","0","0","Country: de","0"
"0","TC_55!350b | Error message ""The page you were looking for doesnt exist""is displayed when clicking the link [How-to guides] in block “Looking for more?” on the page [Trading courses] ","1","Role: NoReg","0","0","Country: ua","0"
"0","TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","1","Role: NoAuth","0","0","Country: au","0"
"0","TC_55!594 | Menu section [Trading] > Menu item [Mobile apps] >Click the link [CFD] ","1","Role: NoAuth","0","0","Country: de","0"
"0","TC_55!038 | The Trading platform overview page not open when button [Platform overview] click on the 'Investmate app' page","1","Role: NoReg","0","0","Country: au","0"
"0","TC_55!326 | The page 'Oops, this help center no longer exists' is opened after clicking the link [Help Center] of the page 'Contact us'","1","Role: NoAuth","0","0","Country: de","0"
"0","TC_55!090 | The trading platform page is not opened in [demo mode] after clicking on the [Create a risk-free demo account] buttonon the 'Demo account' page","1","Role: Auth","0","0","Country: de","0"
